-4.685237430723007,-17.529159188326922,26.35862531256222,9.921503908143096
-4.8842932254454325,-17.597526395477875,26.276810012791266,9.961671940159869
-5.082825598010661,-17.665564514311743,26.19337157242071,10.001839972176642
-5.280824096197444,-17.73326772139029,26.108315012396293,10.042008004193416
-5.478278319013086,-17.800630176138604,26.021645451273347,10.08217603621019
-5.675177920362432,-17.867646020390428,25.933368104861675,10.122344068226964
-5.871512602487176,-17.9343093811056,25.843488285864623,10.162512100243736
-6.0672721237387925,-18.00061436867879,25.752011403512093,10.202680132260511
-6.262446297863453,-18.066555077774208,25.65894296318785,10.242848164277286
-6.4570249931881705,-18.132125588275997,25.564288566051083,10.283016196294058
-6.650998133145573,-18.19731996583229,25.46805390865222,10.323184228310831
-6.844355697082212,-18.26213226229767,25.37024478254329,10.363352260327606
-7.037087721031566,-18.326556516177803,25.27086707388268,10.40352029234438
-7.229184298452915,-18.390586753077788,25.169926763034525,10.443688324361153
-7.42063558093775,-18.454216986155647,25.06742992416265,10.483856356377926
-7.611431778876594,-18.51744121658545,24.963382724819365,10.5240243883947
-7.801563162100067,-18.58025343402665,24.85779142552902,10.564192420411475
-7.991020060190084,-18.642647617231095,24.750662379366485,10.604360452428248
-8.179792863036557,-18.704617734556,24.642002031530424,10.64452848444502
-8.3678720204839,-18.766157744881713,24.531816918912035,10.684696516461795
-8.555248045470849,-18.827261596988105,24.420113669658544,10.72486454847857
-8.741911513116417,-18.887923230673778,24.30689900273205,10.765032580495342
-8.927853059057247,-18.948136578301842,24.192179727463625,10.805200612512115
-9.113063382384054,-19.007895564248226,24.075962743102995,10.84536864452889
-9.297533248083324,-19.06719410446943,23.95825503836353,10.885536676545664
-9.481253486301203,-19.126026107551017,23.839063690962746,10.925704708562437
-9.664214987609721,-19.184385477831075,23.71839586715855,10.96587274057921
-9.84640870822682,-19.24226611367965,23.5962588212812,11.006040772595984
-10.027825672824626,-19.29966190680143,23.472659895261064,11.046208804612759
-10.208456974896057,-19.35656674271636,23.347606518152197,11.086376836629531
-10.388293769686474,-19.412974505225186,23.221106205652006,11.126544868646304
-10.567327278263141,-19.46887907517712,23.093166559616854,11.166712900663079
-10.745548792896185,-19.52427432834409,22.963795267573936,11.206880932679853
-10.922949680284466,-19.579154134271803,22.83300010222925,11.247048964696626
-11.099521361883477,-19.633512367953145,22.70078892097196,11.287216996713399
-11.27525532893413,-19.687342902522754,22.56716966537517,11.327385028730173
-11.45014317089718,-19.740639593519276,22.432150360692926,11.367553060746948
-11.624176500456919,-19.79339632266996,22.29573911535432,11.40772109276372
-11.797347037497563,-19.845606950448968,22.15794412045348,11.447889124780493
-11.969646567249221,-19.89726534071481,22.018773649236874,11.488057156797268
-12.1410669181056,-19.94836537519604,21.878236056587415,11.528225188814043
-12.311600036410454,-19.99890090922131,21.73633977850469,11.568393220830815
-12.481237901764688,-20.048865823609237,21.59309333158328,11.608561252847588
-12.649972574451878,-20.098253996947637,21.44850531248725,11.648729284864363
-12.81790233635526,-20.14709005204007,21.30249145359872,11.688897316881137
-12.985016176872064,-20.195366344995687,21.155059278522156,11.72906534889791
-13.15120116242942,-20.243046035428666,21.006308461812868,11.769233380914683
-13.316449398743009,-20.290122920323522,20.85624815945761,11.809401412931457
-13.480753044158037,-20.336590823403004,20.704887612443216,11.849569444948232
-13.64410438321901,-20.382443547711873,20.55223614607818,11.889737476965005
-13.80649574364446,-20.427674931171357,20.39830316931094,11.929905508981777
-13.96791954217501,-20.47227881744964,20.243098174042633,11.970073540998552
-14.128368313627998,-20.51624903662715,20.086630734435474,12.010241573015326
-14.287834593392029,-20.55957948662899,19.92891050621821,12.050409605032101
-14.446311109259685,-20.602264002198247,19.769947225984353,12.090577637048874
-14.603790560430777,-20.644296508708862,19.60975071049053,12.130745669065648
-14.76026583042184,-20.68567087461584,19.448330855946264,12.170913701082423
-14.915729800719664,-20.726381043356383,19.285697637304192,12.211081733099196
-15.070175505378982,-20.766420924678485,19.121861107542614,12.251249765115968
-15.223596014631136,-20.805784478625405,18.95683139694757,12.291417797132743
-15.375984511275323,-20.844465661528428,18.790618712388998,12.331585829149518
-15.527334257292154,-20.88245845088816,18.623233336594677,12.37175386116629
-15.677638585598134,-20.919756852612867,18.45468562742052,12.411921893183063
-15.826890949751245,-20.95635486477848,18.28498601711682,12.452089925199838
-15.975084837026756,-20.992246543635517,18.114145011593024,12.492257957216612
-16.122213889527945,-21.027425913124883,17.94217318967678,12.532425989233385
-16.268271755669787,-21.061887078491885,17.76908120237322,12.572594021250158
-16.413252260548433,-21.095624096867283,17.594879772117633,12.612762053266932
-16.557149222648256,-21.12863111921827,17.4195796920293,12.652930085283707
-16.699956642471104,-21.16090224495108,17.2431918251584,12.69309811730048
-16.841668518494213,-21.192431666376205,17.06572710373443,12.733266149317252
-16.982279019406374,-21.223213534193015,16.88719652840804,12.773434181334027
-17.12178233182854,-21.253242078734946,16.707611167494118,12.813602213350801
-17.260172788034783,-21.282511509112947,16.526982156209236,12.853770245367574
-17.397444771718654,-21.311016089405037,16.34532069590924,12.893938277384347
-17.53359278213236,-21.338750087754335,16.162638053322862,12.934106309401121
-17.66861134866157,-21.365707847093717,15.978945559785398,12.974274341417896
-17.80249521500252,-21.39188363421048,15.794254610465488,13.014442373434669
-17.935239047678813,-21.41727188133894,15.608576663598305,13.054610405451442
-18.066837769579692,-21.441866910236715,15.421923239706016,13.094778437468216
-18.197286260240205,-21.465663182709193,15.234305920827378,13.13494646948499
-18.326579565314383,-21.488655126145435,15.045736349736588,13.175114501501763
-18.454712814879695,-21.51083720240029,14.856226229165564,13.215282533518536
-18.581681168706492,-21.53220395591272,14.665787321024242,13.25545056553531
-18.707479991701494,-21.55274986367812,14.474431445615098,13.295618597552085
-18.832104595871783,-21.572469558350868,14.282170480853742,13.335786629568858
-18.955550525857458,-21.591357581857785,14.089016361478802,13.37595466158563
-19.077813304999964,-21.609408606764255,13.894981078269568,13.416122693602405
-19.19888861038156,-21.626617284344114,13.700076677255119,13.45629072561918
-19.318772207173183,-21.642978302324423,13.504315258926207,13.496458757635953
-19.437459898562754,-21.658486430574413,13.307708977445694,13.536626789652725
-19.554947677096436,-21.673136386506556,13.110270039854493,13.5767948216695
-19.671231504819005,-21.686923032797495,12.912010705282645,13.616962853686275
-19.786307554682274,-21.69984116083498,12.712943284151601,13.657130885703047
-19.90017199713273,-21.711885684112254,12.513080137383264,13.69729891771982
-20.012821146072753,-21.723051506618628,12.312433675601973,13.737466949736595
-20.12425140510541,-21.73333357200771,12.111016358339025,13.77763498175337
-20.234459224222874,-21.742726904562417,11.908840693236243,13.817803013770142
-20.34344122738077,-21.75122649153394,11.70591923524575,13.857971045786915
-20.45119402818132,-21.758827455061635,11.502264585834254,13.89813907780369
-20.557714431450226,-21.765524864725855,11.297889392180466,13.938307109820464
-20.66299925539263,-21.771313904617777,11.092806346377824,13.978475141837237
-20.767045452946647,-21.77618975997134,10.887028184631811,14.01864317385401
-20.86985006694894,-21.780147659692954,10.680567686459497,14.058811205870784
-20.971410194667904,-21.783182911093526,10.47343767388827,14.098979237887558
-21.07172310469173,-21.785290788206385,10.265651010651519,14.139147269904331
-21.170786039361666,-21.786466722498908,10.057220601389668,14.179315301921104
-21.268596419649057,-21.786706106032916,9.848159390842499,14.219483333937879
-21.365151782252756,-21.786004351703692,9.638480363047357,14.259651365954653
-21.460449638556106,-21.784357032145447,9.428196540537966,14.299819397971426
-21.554487695239697,-21.7817596645048,9.217320983534874,14.339987429988199
-21.647263743588102,-21.778207818636783,9.00586678914383,14.380155462004973
-21.738775577507266,-21.77369719957442,8.793847090552491,14.420323494021748
-21.829021184845786,-21.768223458083224,8.581275056220308,14.46049152603852
-21.917998611858028,-21.761782325355195,8.368163889076738,14.500659558055293
-22.005705936146338,-21.75436964153486,8.154526825715896,14.540827590072068
-22.092141422061346,-21.74598119957555,7.940377135586696,14.580995622088842
-22.17730337217647,-21.736612895098204,7.725728120190385,14.621163654105615
-22.261190147585886,-21.726260707146317,7.510593112273813,14.661331686122388
-22.34380028448249,-21.71492057932545,7.294985475019687,14.701499718139162
-22.42514943798221,-21.702585855964642,7.078872780934084,14.741667750155937
-22.505254111398894,-21.68924877388076,6.86221720773069,14.78183578217271
-22.584076283067095,-21.674910752709245,6.645129216403221,14.822003814189483
-22.661614724808512,-21.659568033845048,6.427622472701691,14.862171846206257
-22.73786831434213,-21.643216903154375,6.209710669801679,14.902339878223032
-22.81283607674842,-21.62585364733819,5.991407527394137,14.942507910239804
-22.886517058693943,-21.607474686347363,5.7727267907782736,14.982675942256577
-22.95891042688772,-21.588076470563262,5.553682229949718,15.022843974273352
-23.030015477411993,-21.567655470585702,5.334287638689787,15.063012006290126
-23.0998315339467,-21.54620828588121,5.114556833656813,15.103180038306899
-23.168358048401956,-21.523731538169386,4.894503653473039,15.143348070323672
-23.235594584528187,-21.500221888660814,4.674141957813739,15.183516102340446
-23.30154074439675,-21.47567611768728,4.453485626496911,15.223684134357221
-23.36619626072524,-21.450091025555583,4.2325485585696185,15.263852166373994
-23.429560962766754,-21.423463469272544,4.0113446713964676,15.304020198390766
-23.491634730949276,-21.39579041248531,3.789887899748409,15.344188230407541
-23.552417574207553,-21.367068841338497,3.5681921948881774,15.384356262424316
-23.611909586018065,-21.337295812535796,3.346271523658889,15.424524294441088
-23.67011092386879,-21.30646847648851,3.124139867571341,15.464692326457861
-23.727021868281565,-21.27458401225755,2.9018112218895156,15.504860358474636
-23.782642776240912,-21.24163967916452,2.6792995947186307,15.54502839049141
-23.836974079936127,-21.207632818666077,2.4566190060916817,15.585196422508183
-23.89001632802657,-21.17256080826278,2.2337834870548234,15.625364454524956
-23.941770142183696,-21.13642111027481,2.010807078754881,15.66553248654173
-23.992236219554385,-21.09921126952025,1.7877038315258755,15.705700518558505
-24.04141536763527,-21.06092887391362,1.5644878039736307,15.745868550575278
-24.089308485099547,-21.02157157605748,1.3411730620629339,15.78603658259205
-24.13591653434774,-20.98113712483939,1.1177736782040324,15.826204614608825
-24.181240575062084,-20.939623327292093,0.8943037303377783,15.8663726466256
-24.225281764590996,-20.897028047993082,0.6707773010213554,15.906540678642372
-24.268041336146734,-20.853349234250278,0.4472084765148679,15.946708710659145
-24.30952060710607,-20.808584906684185,0.22361134586690545,15.98687674267592
-24.34972098594427,-20.762733151169314,9.064862236236767e-15,16.027044774692694
